132.4,247,11.9152571,5.3614332,0.0151117,0.0070102
132.4,248,12.3234667,4.9319164,0.0068112,0.0057927
132.4,255,4.219267,4.3464933,0.017346,0.0327829
132.4,258,8.0806418,8.8009311,0.5571135,-0.1579366
132.4,259,5.5223004,6.2583943,1.376118,0.1606364
132.4,260,2.5292614,5.1706164,0.6862992,-0.363178
132.4,328,6.5530613,9.5597569,-0.014031,-0.035799
132.4,329,6.0445379,9.6362272,-0.0049638,-0.1069466
132.4,330,6.0506072,10.3399896,-0.0426618,-0.0913788
132.4,331,6.7723265,10.4005703,-0.0147983,-0.0242389
132.4,353,12.4059809,6.8777415,0.6218287,-0.4339269
132.4,354,11.5508937,6.9626403,0.3416245,-0.0752297
132.4,375,3.2746093,12.2895758,-0.4178351,0.3158733
132.4,390,14.3995911,7.3132182,-0.0563746,-0.5114139
132.4,391,14.8862165,6.9242027,0.0665868,-0.4593613
132.4,392,13.5596388,10.6313762,-0.6172294,0.2239348
132.4,393,14.1902246,11.5896871,-0.3440295,0.5507534
132.4,394,14.0390443,10.1532698,-0.5512181,0.3409426
132.4,395,14.6770907,10.4272636,-0.5500792,-0.5152882
132.4,414,5.1624282,1.0841974,0.1002215,1.1648871
132.4,415,5.842088,0.7486381,0.0276928,0.9420782
132.5,141,9.2812582,9.3322165,0.0063612,-0.0144268
132.5,149,4.1700989,7.5731094,-0.8131606,0.2350437
132.5,150,3.8971321,6.9634421,-0.8769379,0.2712043
132.5,151,5.1421333,5.7090834,-0.9395763,0.0852356
132.5,152,4.5785255,5.1246683,-1.0755024,0.3550695
132.5,153,5.503106,4.9517505,-1.0026115,0.26822
132.5,154,13.4336534,3.7907836,-0.0279378,0.0369606
132.5,155,11.5137763,6.253825,-1.049037,-0.3123388
132.5,156,13.7551285,8.6417796,-0.1416592,1.1244548
132.5,157,13.5118794,6.15792,-1.0738503,-0.3700809
132.5,158,1.0813555,6.1296867,0.601532,0.1015917
132.5,231,12.538143,7.9353799,0.016765,0.0029248
132.5,232,13.3955045,8.1607613,0.0056274,0.0127626
132.5,237,12.634503,8.3993333,0.0059791,-0.0158203
132.5,247,11.9167682,5.3621342,0.0151117,0.0070102
132.5,248,12.3241478,4.9324956,0.0068112,0.0057927
132.5,255,4.2210016,4.3497716,0.017346,0.0327829
132.5,258,8.1363531,8.7851374,0.5571135,-0.1579366
132.5,259,5.6599122,6.2744579,1.376118,0.1606364
132.5,260,2.5914859,5.1306422,0.6702856,-0.3723192
132.5,328,6.5516582,9.5561771,-0.014031,-0.035799
132.5,329,6.0440415,9.6255325,-0.0049638,-0.1069466
132.5,330,6.046341,10.3308517,-0.0426618,-0.0913788
132.5,331,6.7708466,10.3981465,-0.0147983,-0.0242389
132.5,353,12.4582645,6.8393012,0.5970803,-0.4215458
132.5,354,11.5943593,6.9470755,0.3648824,-0.0953342
132.5,375,3.228514,12.3156444,-0.4286145,0.3020765
132.5,390,14.3939536,7.2620768,-0.0563746,-0.5114139
132.5,391,14.8914781,6.8670948,0.0630942,-0.4872907
132.5,392,13.496904,10.6543242,-0.619759,0.2253212
132.5,393,14.1549242,11.6425674,-0.3462732,0.5452658
132.5,394,13.9648679,10.1808435,-0.5988546,0.3246413
132.5,395,14.6250666,10.3718346,-0.5426196,-0.5250386
132.5,414,5.170947,1.1975608,0.0964632,1.1570739
132.5,415,5.8411465,0.8514502,0.0184157,0.9635889
132.6,141,9.2818944,9.3307738,0.0063612,-0.0144268
132.6,149,4.0887828,7.5966138,-0.8131606,0.2350437
132.6,150,3.8094383,6.9905625,-0.8769379,0.2712043
132.6,151,5.0481757,5.7176069,-0.9395763,0.0852356
132.6,152,4.4803514,5.1494237,-1.0442487,0.3192307
132.6,153,5.4089897,4.9745131,-0.9821287,0.2546888
132.6,154,13.4308596,3.7944796,-0.0279378,0.0369606
132.6,155,11.4098592,6.238596,-1.0457485,-0.2589892
132.6,156,13.7409625,8.754225,-0.1416592,1.1244548
132.6,157,13.4066468,6.1305736,-1.0666754,-0.3378754
132.6,158,1.1427886,6.1412972,0.6057982,0.1064294
132.6,231,12.5398195,7.9356723,0.016765,0.0029248
132.6,232,13.3960673,8.1620375,0.0056274,0.0127626
132.6,237,12.6351009,8.3977513,0.0059791,-0.0158203
132.6,247,11.9182794,5.3628353,0.0151117,0.0070102
132.6,248,12.324829,4.9330749,0.0068112,0.0057927
132.6,255,4.2227362,4.3530498,0.017346,0.0327829
132.6,258,8.1920645,8.7693438,0.5571135,-0.1579366
132.6,259,5.797524,6.2905216,1.376118,0.1606364
132.6,260,2.6537103,5.0906679,0.6542719,-0.3814604
132.6,328,6.5502551,9.5525972,-0.014031,-0.035799
132.6,329,6.0435452,9.6148378,-0.0049638,-0.1069466
132.6,330,6.0420748,10.3217138,-0.0426618,-0.0913788
132.6,331,6.7693668,10.3957226,-0.0147983,-0.0242389
132.6,353,12.510548,6.800861,0.572332,-0.4091648
132.6,354,11.6378249,6.9315107,0.3881403,-0.1154387
132.6,375,3.1824188,12.3417131,-0.4393939,0.2882797
132.6,390,14.3883162,7.2109354,-0.0563746,-0.5114139
132.6,391,14.8967397,6.8099869,0.0596015,-0.5152201
132.6,392,13.4341692,10.6772723,-0.6222886,0.2267077
132.6,393,14.1196237,11.6954477,-0.3485168,0.5397782
132.6,394,13.8906915,10.2084172,-0.6464912,0.3083399
132.6,395,14.5730426,10.3164056,-0.5351599,-0.5347891
132.6,414,5.1794658,1.3109242,0.0927049,1.1492606
132.6,415,5.8402049,0.9542624,0.0091386,0.9850997
132.7,141,9.2825305,9.3293311,0.0063612,-0.0144268
132.7,149,4.0074668,7.6201181,-0.8131606,0.2350437
132.7,150,3.7217445,7.0176829,-0.8769379,0.2712043
132.7,151,4.9542181,5.7261305,-0.9395763,0.0852356
132.7,152,4.3821772,5.174179,-1.012995,0.2833919
132.7,153,5.3148734,4.9972758,-0.9616459,0.2411577
132.7,154,13.4280658,3.7981757,-0.0279378,0.0369606
132.7,155,11.305942,6.223367,-1.0424599,-0.2056396
132.7,156,13.7267966,8.8666705,-0.1416592,1.1244548
132.7,157,13.3014143,6.1032272,-1.0595004,-0.3056699
132.7,158,1.2042216,6.1529077,0.6100644,0.1112671
132.7,231,12.541496,7.9359648,0.016765,0.0029248
132.7,232,13.39663,8.1633138,0.0056274,0.0127626
132.7,237,12.6356988,8.3961693,0.0059791,-0.0158203
132.7,247,11.9197906,5.3635363,0.0151117,0.0070102
132.7,248,12.3255101,4.9336542,0.0068112,0.0057927
132.7,255,4.2244708,4.3563281,0.017346,0.0327829
132.7,258,8.2477758,8.7535501,0.5571135,-0.1579366
132.7,259,5.9351358,6.3065852,1.376118,0.1606364
132.7,260,2.7159348,5.0506936,0.6382583,-0.3906016
132.7,328,6.548852,9.5490173,-0.014031,-0.035799
132.7,329,6.0430488,9.6041432,-0.0049638,-0.1069466
132.7,330,6.0378086,10.312576,-0.0426618,-0.0913788
132.7,331,6.767887,10.3932987,-0.0147983,-0.0242389
132.7,353,12.5628315,6.7624207,0.5475836,-0.3967837
132.7,354,11.6812905,6.9159459,0.4113983,-0.1355432
132.7,375,3.1363235,12.3677817,-0.4501733,0.274483
132.7,390,14.3826787,7.159794,-0.0563746,-0.5114139
132.7,391,14.9020014,6.752879,0.0561089,-0.5431494
132.7,392,13.3714344,10.7002203,-0.6248183,0.2280941
132.7,393,14.0843233,11.748328,-0.3507605,0.5342906
132.7,394,13.8165151,10.235991,-0.6941277,0.2920386
132.7,395,14.5210185,10.2609766,-0.5277002,-0.5445395
132.7,414,5.1879847,1.4242876,0.0889466,1.1414473
132.7,415,5.8392634,1.0570745,-0.0001385,1.0066105
132.8,141,9.2831666,9.3278884,0.0063612,-0.0144268
132.8,149,3.9261507,7.6436225,-0.8131606,0.2350437
132.8,150,3.6340507,7.0448034,-0.8769379,0.2712043
132.8,151,4.8602604,5.7346541,-0.9395763,0.0852356
132.8,152,4.2840031,5.1989343,-0.9817413,0.2475531
132.8,153,5.2207571,5.0200384,-0.9411632,0.2276265
132.8,154,13.4252721,3.8018717,-0.0279378,0.0369606
132.8,155,11.2020249,6.208138,-1.0391714,-0.15229
132.8,156,13.7126307,8.979116,-0.1416592,1.1244548
132.8,157,13.1961817,6.0758807,-1.0523255,-0.2734644
132.8,158,1.2656547,6.1645181,0.6143306,0.1161048
132.8,231,12.5431725,7.9362573,0.016765,0.0029248
132.8,232,13.3971928,8.16459,0.0056274,0.0127626
132.8,237,12.6362967,8.3945873,0.0059791,-0.0158203
132.8,247,11.9213017,5.3642373,0.0151117,0.0070102
132.8,248,12.3261912,4.9342334,0.0068112,0.0057927
132.8,255,4.2262054,4.3596064,0.017346,0.0327829
132.8,258,8.3034872,8.7377564,0.5571135,-0.1579366
132.8,259,6.0727476,6.3226489,1.376118,0.1606364
132.8,260,2.7781593,5.0107193,0.6222446,-0.3997428
132.8,328,6.5474489,9.5454374,-0.014031,-0.035799
132.8,329,6.0425524,9.5934485,-0.0049638,-0.1069466
132.8,330,6.0335424,10.3034381,-0.0426618,-0.0913788
132.8,331,6.7664071,10.3908748,-0.0147983,-0.0242389
132.8,353,12.615115,6.7239805,0.5228352,-0.3844026
132.8,354,11.7247562,6.9003812,0.4346562,-0.1556477
132.8,375,3.0902282,12.3938503,-0.4609527,0.2606862
132.8,390,14.3770413,7.1086526,-0.0563746,-0.5114139
132.8,391,14.907263,6.6957712,0.0526163,-0.5710788
132.8,392,13.3086996,10.7231684,-0.6273479,0.2294806
132.8,393,14.0490229,11.8012083,-0.3530042,0.5288031
132.8,394,13.7423387,10.2635647,-0.7417642,0.2757373
132.8,395,14.4689945,10.2055476,-0.5202406,-0.55429
132.8,414,5.1965035,1.537651,0.0851883,1.133634
132.8,415,5.8383218,1.1598866,-0.0094155,1.0281213
132.9,141,9.2838027,9.3264458,0.0063612,-0.0144268
132.9,149,3.8448347,7.6671269,-0.8131606,0.2350437
132.9,150,3.5568801,7.0612203,-0.8506298,0.2444455
132.9,151,4.7699087,5.7437535,-0.9305615,0.0866754
132.9,152,4.1889544,5.2201057,-0.9739278,0.2385934
132.9,153,5.1275511,5.0421997,-0.9388873,0.2261231
132.9,154,13.4224783,3.8055678,-0.0279378,0.0369606
132.9,155,11.1000809,6.2249188,-1.0342387,-0.0722656
132.9,156,13.6919889,9.0768747,-0.1578488,1.0877379
132.9,157,13.0909492,6.0485343,-1.0523255,-0.2734644
132.9,158,1.3282254,6.1774187,0.6171747,0.1193299
132.9,231,12.544849,7.9365498,0.016765,0.0029248
132.9,232,13.3977555,8.1658663,0.0056274,0.0127626
132.9,237,12.6368946,8.3930052,0.0059791,-0.0158203
132.9,247,11.9228129,5.3649383,0.0151117,0.0070102
132.9,248,12.3268723,4.9348127,0.0068112,0.0057927
132.9,255,4.2682869,4.3699265,0.1182132,0.0503874
132.9,258,8.359389,8.7214498,0.5575897,-0.159219
132.9,259,6.1991166,6.3396814,1.348011,0.1630587
132.9,260,2.8307755,4.9652603,0.5982242,-0.4134546
132.9,328,6.5460458,9.5418575,-0.014031,-0.035799
132.9,329,6.042056,9.5827538,-0.0049638,-0.1069466
132.9,330,6.0292762,10.2943002,-0.0426618,-0.0913788
132.9,331,6.7649273,10.3884509,-0.0147983,-0.0242389
132.9,353,12.663156,6.6876627,0.5122288,-0.3790965
132.9,354,11.7682218,6.8848164,0.4346562,-0.1556477
132.9,375,3.043055,12.4185392,-0.4636476,0.257237
132.9,390,14.3764775,7.0326565,-0.0436903,-0.5735506
132.9,391,14.9125246,6.6386633,0.0526163,-0.5710788
132.9,392,13.2601082,10.7485133,-0.5919893,0.2354726
132.9,393,14.0101326,11.8453085,-0.3619789,0.5068528
132.9,394,13.6660451,10.2904139,-0.7470571,0.273926
132.9,395,14.4289059,10.1345179,-0.4904019,-0.5932917
132.9,414,5.1914924,1.6228866,0.0513635,1.0633146
132.9,415,5.8225369,1.297116,-0.0465239,1.1141644
133.0,141,9.2844388,9.3250031,0.0063612,-0.0144268
133.0,149,3.7635186,7.6906313,-0.8131606,0.2350437
133.0,150,3.4797096,7.0776372,-0.8243216,0.2176867
133.0,151,4.6795571,5.752853,-0.9215466,0.0881152
133.0,152,4.0939056,5.2412772,-0.9661144,0.2296337
133.0,153,5.0343451,5.064361,-0.9366115,0.2246196
133.0,154,13.4196845,3.8092639,-0.0279378,0.0369606
133.0,155,10.9981368,6.2416996,-1.0293059,0.0077588
133.0,156,13.6713472,9.1746335,-0.1740384,1.051021
133.0,157,12.9857166,6.0211879,-1.0523255,-0.2734644
133.0,158,1.3907961,6.1903192,0.6200188,0.122555
133.0,231,12.5465255,7.9368422,0.016765,0.0029248
133.0,232,13.3983183,8.1671426,0.0056274,0.0127626
133.0,237,12.6374925,8.3914232,0.0059791,-0.0158203
133.0,247,11.9243241,5.3656394,0.0151117,0.0070102
133.0,248,12.3275534,4.935392,0.0068112,0.0057927
133.0,255,4.3103683,4.3802466,0.2190803,0.0679918
133.0,258,8.4152908,8.7051432,0.5580658,-0.1605014
133.0,259,6.3254856,6.356714,1.319904,0.165481
133.0,260,2.8833918,4.9198013,0.5742037,-0.4271665
133.0,328,6.5446427,9.5382776,-0.014031,-0.035799
133.0,329,6.0415596,9.5720592,-0.0049638,-0.1069466
133.0,330,6.0250101,10.2851623,-0.0426618,-0.0913788
133.0,331,6.7634475,10.386027,-0.0147983,-0.0242389
133.0,353,12.7111969,6.6513449,0.5016224,-0.3737903
133.0,354,11.8116874,6.8692516,0.4346562,-0.1556477
133.0,375,2.9958818,12.4432282,-0.4663424,0.2537878
133.0,390,14.3759138,6.9566604,-0.031006,-0.6356874
133.0,391,14.9177862,6.5815554,0.0526163,-0.5710788
133.0,392,13.2115169,10.7738581,-0.5566307,0.2414646
133.0,393,13.9712423,11.8894086,-0.3709535,0.4849024
133.0,394,13.5897515,10.3172632,-0.7523501,0.2721148
133.0,395,14.3888173,10.0634882,-0.4605632,-0.6322935
133.0,414,5.1864813,1.7081223,0.0175388,0.9929952
133.0,415,5.8067521,1.4343454,-0.0836322,1.2002076
133.1,141,9.285075,9.3235604,0.0063612,-0.0144268
133.1,149,3.6822025,7.7141356,-0.8131606,0.2350437
133.1,150,3.4025391,7.0940541,-0.7980135,0.1909278
133.1,151,4.5892054,5.7619525,-0.9125318,0.089555
133.1,152,3.9988568,5.2624486,-0.958301,0.220674
133.1,153,4.9411392,5.0865222,-0.9343356,0.2231161
133.1,154,13.4168907,3.8129599,-0.0279378,0.0369606
133.1,155,10.8961928,6.2584803,-1.0243731,0.0877833
133.1,156,13.6507054,9.2723922,-0.1902281,1.0143042
133.1,157,12.8804841,5.9938414,-1.0523255,-0.2734644
133.1,158,1.4533668,6.2032197,0.6228629,0.1257802
133.1,231,12.548202,7.9371347,0.016765,0.0029248
133.1,232,13.398881,8.1684188,0.0056274,0.0127626
133.1,237,12.6380905,8.3898412,0.0059791,-0.0158203
133.1,247,11.9258353,5.3663404,0.0151117,0.0070102
133.1,248,12.3282345,4.9359713,0.0068112,0.0057927
133.1,255,4.3524498,4.3905666,0.3199474,0.0855963
133.1,258,8.4711926,8.6888366,0.558542,-0.1617838
133.1,259,6.4518546,6.3737465,1.291797,0.1679033
133.1,260,2.9360081,4.8743423,0.5501832,-0.4408783
133.1,328,6.5432396,9.5346977,-0.014031,-0.035799
133.1,329,6.0410633,9.5613645,-0.0049638,-0.1069466
133.1,330,6.0207439,10.2760245,-0.0426618,-0.0913788
133.1,331,6.7619676,10.3836031,-0.0147983,-0.0242389
133.1,353,12.7592379,6.6150271,0.4910159,-0.3684841
133.1,354,11.855153,6.8536869,0.4346562,-0.1556477
133.1,375,2.9487086,12.4679171,-0.4690373,0.2503386
133.1,390,14.37535,6.8806643,-0.0183217,-0.6978242
133.1,391,14.9230479,6.5244475,0.0526163,-0.5710788
133.1,392,13.1629255,10.799203,-0.5212721,0.2474566
133.1,393,13.932352,11.9335088,-0.3799282,0.4629521
133.1,394,13.5134579,10.3441124,-0.757643,0.2703035
133.1,395,14.3487287,9.9924585,-0.4307246,-0.6712953
133.1,414,5.1814703,1.7933579,-0.016286,0.9226758
133.1,415,5.7909672,1.5715748,-0.1207405,1.2862507
133.2,141,9.2857111,9.3221177,0.0063612,-0.0144268
133.2,149,3.6008865,7.73764,-0.8131606,0.2350437
133.2,150,3.3253685,7.110471,-0.7717054,0.164169
133.2,151,4.4988537,5.771052,-0.9035169,0.0909948
133.2,152,3.9038081,5.28362,-0.9504875,0.2117143
133.2,153,4.8479332,5.1086835,-0.9320597,0.2216127
133.2,154,13.4140969,3.816656,-0.0279378,0.0369606
133.2,155,10.7942488,6.2752611,-1.0194403,0.1678077
133.2,156,13.6300636,9.3701509,-0.2064177,0.9775873
133.2,157,12.7752515,5.966495,-1.0523255,-0.2734644
133.2,158,1.5159375,6.2161203,0.6257071,0.1290053
133.2,231,12.5498785,7.9374272,0.016765,0.0029248
133.2,232,13.3994437,8.1696951,0.0056274,0.0127626
133.2,237,12.6386884,8.3882592,0.0059791,-0.0158203
133.2,247,11.9273464,5.3670414,0.0151117,0.0070102
133.2,248,12.3289157,4.9365505,0.0068112,0.0057927
133.2,255,4.3945312,4.4008867,0.4208146,0.1032007
133.2,258,8.5270944,8.67253,0.5590182,-0.1630662
133.2,259,6.5782236,6.3907791,1.26369,0.1703256
133.2,260,2.9886244,4.8288833,0.5261628,-0.4545901
133.2,328,6.5418365,9.5311178,-0.014031,-0.035799
133.2,329,6.0405669,9.5506699,-0.0049638,-0.1069466
133.2,330,6.0164777,10.2668866,-0.0426618,-0.0913788
133.2,331,6.7604878,10.3811792,-0.0147983,-0.0242389
133.2,353,12.8072788,6.5787093,0.4804095,-0.363178
133.2,354,11.8986186,6.8381221,0.4346562,-0.1556477
133.2,375,2.9015354,12.4926061,-0.4717321,0.2468894
133.2,390,14.3747863,6.8046682,-0.0056375,-0.759961
133.2,391,14.9283095,6.4673396,0.0526163,-0.5710788
133.2,392,13.1143342,10.8245478,-0.4859135,0.2534485
133.2,393,13.8934617,11.977609,-0.3889029,0.4410018
133.2,394,13.4371643,10.3709616,-0.762936,0.2684923
133.2,395,14.3086401,9.9214288,-0.4008859,-0.710297
133.2,414,5.1764592,1.8785936,-0.0501107,0.8523564
133.2,415,5.7751823,1.7088042,-0.1578488,1.3722939
133.3,141,9.2863472,9.3206751,0.0063612,-0.0144268
133.3,149,3.5204815,7.737795,-0.8108829,0.1766702
133.3,150,3.2552135,7.1197522,-0.7541666,0.1463298
133.3,151,4.4121079,5.7807274,-0.8945021,0.0924346
133.3,152,3.8087593,5.3047915,-0.9504875,0.2117143
133.3,153,4.7547272,5.1308448,-0.9320597,0.2216127
133.3,154,13.4113031,3.820352,-0.0279378,0.0369606
133.3,155,10.6923047,6.2920419,-1.0194403,0.1678077
133.3,156,13.6078029,9.464238,-0.2104651,0.968408
133.3,157,12.6489725,5.9569486,-1.1049418,-0.2289642
133.3,158,1.5785082,6.2290208,0.6257071,0.1290053
133.3,231,12.551555,7.9377197,0.016765,0.0029248
133.3,232,13.4000065,8.1709713,0.0056274,0.0127626
133.3,237,12.6392863,8.3866771,0.0059791,-0.0158203
133.3,247,11.9288576,5.3677424,0.0151117,0.0070102
133.3,248,12.3295968,4.9371298,0.0068112,0.0057927
133.3,255,4.497133,4.4217694,0.5721153,0.1296074
133.3,258,8.5837581,8.6541715,0.5609228,-0.1681958
133.3,259,6.6970974,6.4084576,1.244952,0.1719404
133.3,260,3.0590844,4.7916143,0.5707722,-0.434115
133.3,328,6.5404334,9.5275379,-0.014031,-0.035799
133.3,329,6.0247324,9.5157903,-0.0433092,-0.167409
133.3,330,6.0122115,10.2577487,-0.0426618,-0.0913788
133.3,331,6.759008,10.3787553,-0.0147983,-0.0242389
133.3,353,12.8609765,6.5287133,0.4945514,-0.3973733
133.3,354,11.966242,6.7853679,0.4950505,-0.2486213
133.3,375,2.8543622,12.517295,-0.4717321,0.2468894
133.3,390,14.3747863,6.7259105,-0.0042281,-0.7668651
133.3,391,14.9335711,6.4102318,0.0526163,-0.5710788
133.3,392,13.0987442,10.8554852,-0.4034102,0.2674299
133.3,393,13.8545715,12.0217092,-0.3889029,0.4410018
133.3,394,13.3889452,10.3864319,-0.6927496,0.2400449
133.3,395,14.2636385,9.8528327,-0.4131685,-0.7042132
133.3,414,5.1714481,1.9638292,-0.0501107,0.8523564
133.3,415,5.7582494,1.8381144,-0.1607188,1.3524959
133.4,141,9.2869833,9.3192324,0.0063612,-0.0144268
133.4,149,3.4400766,7.7379499,-0.8086051,0.1182967
133.4,150,3.1850585,7.1290334,-0.7366279,0.1284906
133.4,151,4.3253622,5.7904028,-0.8854872,0.0938744
133.4,152,3.7137106,5.3259629,-0.9504875,0.2117143
133.4,153,4.6615213,5.153006,-0.9320597,0.2216127
133.4,154,13.4085093,3.8240481,-0.0279378,0.0369606
133.4,155,10.5903607,6.3088227,-1.0194403,0.1678077
133.4,156,13.5855422,9.558325,-0.2145125,0.9592288
133.4,157,12.5226934,5.9474022,-1.1575581,-0.1844641
133.4,158,1.6410789,6.2419213,0.6257071,0.1290053
133.4,231,12.5532315,7.9380121,0.016765,0.0029248
133.4,232,13.4005692,8.1722476,0.0056274,0.0127626
133.4,237,12.6398842,8.3850951,0.0059791,-0.0158203
133.4,247,11.9303688,5.3684435,0.0151117,0.0070102
133.4,248,12.3302779,4.9377091,0.0068112,0.0057927
133.4,255,4.5997347,4.4426522,0.723416,0.156014
133.4,258,8.6404218,8.6358131,0.5628275,-0.1733253
133.4,259,6.8159712,6.4261361,1.226214,0.1735553
133.4,260,3.1295445,4.7543453,0.6153817,-0.4136399
133.4,328,6.5390303,9.523958,-0.014031,-0.035799
133.4,329,6.0088978,9.4809107,-0.0816545,-0.2278713
133.4,330,6.0079453,10.2486108,-0.0426618,-0.0913788
133.4,331,6.7575281,10.3763315,-0.0147983,-0.0242389
133.4,353,12.9146743,6.4787174,0.5086933,-0.4315686
133.4,354,12.0338653,6.7326137,0.5554449,-0.3415948
133.4,375,2.8071889,12.541984,-0.4717321,0.2468894
133.4,390,14.3747863,6.6471527,-0.0028187,-0.7737692
133.4,391,14.9388327,6.3531239,0.0526163,-0.5710788
133.4,392,13.0831542,10.8864226,-0.3209068,0.2814112
133.4,393,13.8156812,12.0658094,-0.3889029,0.4410018
133.4,394,13.3407261,10.4019021,-0.6225633,0.2115975
133.4,395,14.2186369,9.7842365,-0.4254511,-0.6981293
133.4,414,5.166437,2.0490649,-0.0501107,0.8523564
133.4,415,5.7413165,1.9674246,-0.1635888,1.332698
133.5,141,9.2876194,9.3177897,0.0063612,-0.0144268
133.5,149,3.3596716,7.7381049,-0.8063273,0.0599232
133.5,150,3.1149034,7.1383146,-0.7190891,0.1106514
133.5,151,4.2386164,5.8000782,-0.8764724,0.0953142
133.5,152,3.6186618,5.3471343,-0.9504875,0.2117143
133.5,153,4.5683153,5.1751673,-0.9320597,0.2216127
133.5,154,13.4057156,3.8277441,-0.0279378,0.0369606
133.5,155,10.4884167,6.3256034,-1.0194403,0.1678077
133.5,156,13.5632814,9.652412,-0.2185599,0.9500496
133.5,157,12.3964143,5.9378558,-1.2101743,-0.139964
133.5,158,1.7036496,6.2548218,0.6257071,0.1290053
133.5,231,12.554908,7.9383046,0.016765,0.0029248
133.5,232,13.401132,8.1735238,0.0056274,0.0127626
133.5,237,12.6404821,8.3835131,0.0059791,-0.0158203
133.5,247,11.9318799,5.3691445,0.0151117,0.0070102
133.5,248,12.330959,4.9382883,0.0068112,0.0057927
133.5,255,4.7023364,4.4635349,0.8747167,0.1824207
133.5,258,8.6970855,8.6174546,0.5647321,-0.1784549
133.5,259,6.934845,6.4438146,1.2074761,0.1751702
133.5,260,3.2000045,4.7170764,0.6599911,-0.3931648
133.5,328,6.5376272,9.5203781,-0.014031,-0.035799
133.5,329,5.9930633,9.4460311,-0.1199999,-0.2883337
133.5,330,6.0036791,10.239473,-0.0426618,-0.0913788
133.5,331,6.7560483,10.3739076,-0.0147983,-0.0242389
133.5,353,12.968372,6.4287215,0.5228352,-0.4657639
133.5,354,12.1014887,6.6798595,0.6158392,-0.4345684
133.5,375,2.7600157,12.5666729,-0.4717321,0.2468894
133.5,390,14.3747863,6.568395,-0.0014094,-0.7806733
133.5,391,14.9440944,6.296016,0.0526163,-0.5710788
133.5,392,13.0675642,10.91736,-0.2384034,0.2953925
133.5,393,13.7767909,12.1099095,-0.3889029,0.4410018
133.5,394,13.2925071,10.4173724,-0.5523769,0.1831501
133.5,395,14.1736352,9.7156403,-0.4377336,-0.6920455
133.5,414,5.161426,2.1343005,-0.0501107,0.8523564
133.5,415,5.7243837,2.0967348,-0.1664588,1.3129001
133.6,141,9.2882556,9.316347,0.0063612,-0.0144268
133.6,149,3.2792667,7.7382599,-0.8040496,0.0015497
133.6,150,3.0447484,7.1475958,-0.7015503,0.0928121
133.6,151,4.1518707,5.8097536,-0.8674575,0.096754
133.6,152,3.5236131,5.3683058,-0.9504875,0.2117143
133.6,153,4.4751093,5.1973286,-0.9320597,0.2216127
133.6,154,13.4029218,3.8314402,-0.0279378,0.0369606
133.6,155,10.3864726,6.3423842,-1.0194403,0.1678077
133.6,156,13.5410207,9.7464991,-0.2226073,0.9408704
133.6,157,12.2701353,5.9283094,-1.2627906,-0.0954639
133.6,158,1.7662203,6.2677224,0.6257071,0.1290053
133.6,231,12.5565845,7.9385971,0.016765,0.0029248
133.6,232,13.4016947,8.1748001,0.0056274,0.0127626
133.6,237,12.64108,8.3819311,0.0059791,-0.0158203
133.6,247,11.9333911,5.3698455,0.0151117,0.0070102
